feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.8488147285489488,2.03328406326537,1.7387983609508688,0.2511008280475555,0.114714430191869,-0.3547019443319408,2.896023984627915,1.2207526032547376,-1.7576424750946285,0.3354203494388309,0.9870182892964501,-2.94930534131759,-0.5027311857087017,3.616263017732402,-0.6413238152788286,6.063287503374987,-0.7730381824010908,leopard
0.09616897376237832,-1.5089748515090617,0.9064245874010424,3.095168368596907,0.7951398875781686,0.10307304192408763,2.3814934853496577,1.1054124052149825,1.4877132195662577,-2.644728778781989,1.6107961148130014,-0.2018698025942114,-6.258380572406171,-0.8583190525165829,0.2862316706726302,-1.5743582970269197,-0.2680521625612906,tiger
1.418750645083,-1.150408491001658,-1.6850588974175522,-2.153029711338144,-0.18398087253962325,0.5931161204003247,-3.6487010909534345,0.02807653449454904,1.6424913613577474,4.137301025702784,-0.51273924508937,-2.6615854511680825,8.65689379804957,2.2417335020794185,1.2365518454972464,0.8551828997935225,0.7602016326255314,leopard
9.672929570532398,-6.310070210346547,1.755524980070087,-0.577800085061341,-1.858053013901528,-0.6407286126266447,4.136746779448218,-0.27237962308522584,-2.478381081829548,-2.509296734178726,0.8752407034478056,2.9431424079661346,-6.554697421955178,0.8410182756357959,1.3586912928944832,-2.637960268711609,-2.22573333738889,cheetah
3.921704403875782,3.794366448335797,1.0298733405125822,-1.3391680746280938,-2.275190876795943,0.5674786341372773,-2.208188373122197,0.11237668162789474,2.8203491522261874,-1.9894247792492452,-0.9058321543085219,-2.562626082555413,0.8717856739418648,0.9610902121039144,1.6486795638839489,-2.722103183629964,-0.1298726431173898,jaguar
-5.403132807137323,0.09737205292018858,-0.42801193205420235,-2.729684250819647,0.1834655995428912,0.5222968416165916,0.5514287960827626,1.0966131834620525,-1.4257530293297376,4.419010021428491,4.862759962636304,-1.3273718348280001,4.558939414122994,0.7265386270979957,-1.9550591520736946,1.8161044811394293,-0.5257449832680463,leopard
-3.5421849605452755,-0.3432118096556185,-2.4621591233850464,-0.8226527944016402,0.11105852419048301,-0.5356871181435664,-2.134026812755912,-0.032628501909356664,-0.08469968170699116,1.6581885781653627,1.7831194116059321,-1.255016822604297,2.9110083196620673,-1.7574361163559624,0.8538517016512563,-1.7932657970823156,0.47465364575734525,leopard
1.2428703790140725,2.987073804167191,1.8782773517441866,-2.495070060138149,2.7945660121850997,-0.32007792327212864,1.5243954568325242,0.3412343716834272,-0.4536936413053433,-0.16497072467775453,0.005733739155727169,1.0819825975037518,-0.004409676001876195,0.9116791998706449,-0.03539322111374554,3.93947204112134,0.49722023844336843,leopard
1.9214662569262666,1.449408494406231,0.030013842616624525,0.6128868194948955,0.05242006861986126,-0.5986481381993365,-0.6894582856321474,-0.5963999059798073,2.8111060684736753,-2.9263348416538326,-4.070121655538175,-1.927158555531542,2.2735861558604538,-0.9753743931961454,-0.7738919338489352,0.6520407955998079,-0.22282161418672475,cheetah
5.76785435690012,-1.022923305300855,0.7407256829826417,-1.0050591680495238,-2.2186946137258223,1.1072942573856106,-3.2385755884834264,-0.29644951459805774,-1.9837460124429969,-1.227700780296959,-0.24658385902826319,2.158547281266026,-0.8540265236633736,2.109214255064206,2.035395587130463,-3.0890167872752072,-0.9311880324535422,cheetah
-7.799370535180508,-4.527233645553103,-1.5476155133595542,3.3827502923392134,2.1731327268159393,0.6053785558135218,-4.754957112546751,0.0327476475294002,0.038927871444631945,-2.6366503896944296,3.96352277724967,-1.4835015218984808,3.263951214747812,-2.9036297632788832,-2.683221971176939,-2.237708713957998,0.5302923590659436,leopard
2.1400321920291674,-0.3778748114899333,2.071132593760768,0.6167066405447494,-1.742593393313404,-1.088354451073005,-1.3948049533187272,-0.4011203061709095,0.3889444501208825,0.8847531209877864,1.8852737564176225,3.3622681120261833,-4.243266867318543,1.3500556394025243,1.0781045012640325,-4.891705826193314,-0.0017690228592416313,cheetah
-0.43931435611844716,-0.2256020876209921,-1.0244849990154385,-0.002160989515447964,-0.8150876794054889,0.21839964541077247,1.05756431573611,-0.9339419074180088,-1.121576943907998,-0.4977306927549461,2.7199199021768794,-1.5053032588825364,-1.3270167987491668,1.1628513344798863,-0.14112207485105077,0.3436736681454504,-0.2690993186764677,leopard
5.277188468682257,-1.0335631547483954,0.33247343108210803,-0.6731592782291558,-2.7028573950917263,1.337422041572723,0.9514282107430077,-0.6595378722631091,2.6992002979602416,0.9201137936821089,0.46467554959465507,-0.20779866021191817,-0.4480458319784413,2.292943059071554,-0.19768839548611838,-2.728652374642663,-0.25470594087176274,jaguar
6.235313339907132,-0.4536827826973501,0.28245048926523897,-2.0729951691872714,-1.036971309708604,-1.0100864588595426,-2.4070533625950334,-0.71005905662051,-1.7472096655225107,-2.192402989158084,0.025016988199690227,4.878536788534383,-0.4853641625916314,2.4960855998522833,-1.3369362643046347,-1.8093059239864566,0.16118492225185851,cheetah
2.7184818932854347,1.2010459781426785,-0.2616635842307758,-0.4532545297497512,0.8822391844070587,-0.6702333622134368,-0.8288907133270439,-3.1956240884900367,-0.6108535087567237,0.022624217368564903,0.37074253925273837,2.0227154670332768,-0.6124624356775437,3.6974140000826163,-0.39427779812352926,2.1819806990009627,2.112393328314427,cheetah
-1.9066869700218398,-0.3040731842003792,-1.5983131847898309,2.630313140392897,-0.6248091936391184,-0.17197420588542284,0.5209075295424671,0.987075402909285,1.2090124377578981,0.5784079478043755,-1.5276297909865963,-0.9993985988606886,1.0592848695528059,1.4817419217837733,-2.5037754875622777,2.087948378229469,-0.9396853161813035,cheetah
-3.100528120094022,0.07614727744335048,0.45063433992680635,0.46546816914596145,-1.1295821915711328,-1.651683488490996,-0.6777125638659542,-0.5409272285948689,-0.004541495142419194,1.7611146232984072,-1.2829415934353117,1.728626247931928,0.5153696136339545,-2.2506626085882377,-0.749123447987488,-2.3140428241016635,-0.521167367008148,jaguar
0.3293141416554458,-1.76747983146495,1.3483754483380468,-0.6365086000274485,2.704763918819709,-0.7974605228064238,-0.3109618178633995,-1.8902406641369962,0.1412642899183616,-0.5908807260872775,1.65099487930767,0.29085254438857244,2.3594470236264997,1.0352161749180944,-1.7024188158569706,2.5117358877193556,-1.657932993720959,cheetah
2.910869767424844,2.6957182781301268,0.12305078655877959,2.0981637162115296,2.7951931186077252,-0.22544312741700015,-0.6738033827138517,1.1257568490321013,4.02651323280038,-5.119549046915229,-3.88964880981368,0.45733183775688624,-2.1922229967744022,-0.6954359700178154,-0.35296104258778294,0.8295999531047155,-0.34950687695877036,cheetah
-1.8874315377247097,-0.33698890938133985,0.666089741826487,0.30184061503503967,0.9031733947427221,-0.03288569920279419,1.49631790860233,1.9115950120043594,2.8091355804819163,1.0567319442452372,-0.6820096234369628,-1.3691043156053255,3.322439336679263,-0.35028800138474336,-2.975312822476596,1.9890320126996661,-0.4560742727116305,cheetah
0.3956095998526248,-0.5108107947431562,0.058755387939084004,-3.3497256842180763,-0.6891419445438723,0.46515399482691894,0.8590015730031817,0.8097357497947946,-1.2691038420694598,2.4287473220681335,2.22903617406833,2.2024434261088173,0.9405335866602171,-0.5527263955549598,-0.49184123293889814,-1.5985904707755187,-1.3001822433097072,jaguar
7.22178903398421,-1.6047522899307722,-1.035597974779926,3.6409553924723914,-3.002119891902085,-0.5218957376082406,-0.7713297894355876,0.4328864946404487,-0.8904382482833275,-2.7093274493860537,0.7274177008976275,-2.9605860930031733,-8.794428073132877,3.4659445590696674,7.593768542745611,-3.6177320903368866,1.0866608278509824,cheetah
0.4693822517682673,-0.8957112365977455,0.694999668887765,-0.05680987967939721,-2.2743031522598702,0.4441164261684147,-4.410839163352448,-0.6380730352667855,1.0155792224533888,1.9058030895025322,1.786123900731699,0.1593200570378045,0.8597675857643674,0.233453268579786,2.4906021263060265,-6.007134668434,-0.5364541150229348,cheetah
-3.059755763992894,-0.6016167686291052,-0.5532421842024213,1.2042885868778892,-1.8010078706948642,0.7448110491967598,-1.2180254526367444,0.6499430178123937,-1.534370702827347,2.0363855667933435,0.6325997727339003,0.32169232799114034,0.15478373491872666,0.4020482098973145,-0.1503764844858364,-1.137713699031105,-1.1169803085905285,cheetah
-5.800375094250609,0.45145997777296853,-0.23665190536331263,2.7120041728349626,1.7857524654660688,-0.5564847701387777,-3.72427341515786,0.8333030533402974,-1.0470131782760825,0.5185484591311413,-1.785626748323045,-1.5767988982904528,2.5137649512767766,-1.1727194708170745,1.4533653421235455,1.7988183280106793,-0.8650065001733912,leopard
1.5126410905311278,3.1358595669339824,-0.8874154176968325,-0.7621023120173688,-0.029278750412577548,1.9694453813319799,0.5597724122612633,1.33005659821205,1.7613787980957896,-2.0361437051179427,-0.17361724470647122,0.4210766488039741,-0.41509149729075845,1.1763941594025802,-2.2834579504079118,0.7195103719655084,-0.7345338183480314,leopard
9.696153608801568,-2.1499319025190173,0.3575758908293014,2.174268976752815,-4.944538314652092,-0.5769892665921663,2.0602613652377872,1.3427094389440943,1.934545001125684,-1.2772033068094362,-3.127460417160764,2.2794526636213774,-6.37457839023094,2.87934021802065,0.7563377653671598,-4.509048488569073,1.2204711231867227,tiger
5.0542137095070405,1.1326889609524318,0.4534284892223496,0.08571059596776132,-0.9109677172715623,0.06846306437172907,-2.3283274855053726,0.5726153920568272,-2.0384559430776026,-6.147045058287061,0.22584444923533575,3.3631174522619043,-4.474220693551121,1.4742791868323624,-0.5361964358460731,-2.2392331743019724,1.8563277133624871,cheetah
-6.061812012016484,-2.0332099700773214,0.18654182120262447,3.3861521543507784,1.0127897415139686,-0.7494624633831906,-0.3619769705440976,0.33593539139645895,-1.2520697822768616,-0.4691062165274261,2.2283958785184925,-4.958975192156873,0.5627307708875817,-0.42492139010732477,0.7535674653937504,2.3015059646921223,-1.2855844352134582,cheetah
-2.912512413607356,-0.956402525714505,0.581145557008673,0.2804555387606398,1.163322151388766,0.0004720347890848933,2.3259217154118206,0.7123352668133672,-1.8839002444654387,0.44494834626389057,0.7355032373791123,-2.0851755967908527,3.4032453161882676,2.1746381449042484,-3.705376691397843,6.761447904783878,-0.18974350395406103,leopard
4.216422801984374,-3.337321924344732,2.1579716860282594,0.007846454969739902,-3.8127890488423017,1.418867589802212,0.7482987775272465,-0.17468191658949636,-1.6850343635602814,0.18642100178715415,-1.295528051213634,0.003703860443734719,0.2666930481704301,1.473353781373109,-0.2647219253562104,-1.3021161869786564,-1.3042886623027445,cheetah
-4.213406230543119,0.8588495711498179,0.09955759759996681,-0.11698494592380138,2.043489920874796,1.5514377658892888,1.8057625430071917,-1.4426356710131807,-2.652312206086755,2.2697993998122854,-0.11160209753002737,-0.8380542188108948,3.2152915001642777,2.2057477750788994,-2.453135024565679,7.735080851367329,0.26448040107313564,cheetah
-2.778469022785259,0.3712562939031143,-0.07192559294852517,2.069061753665039,0.48411145026753677,1.0551271715811792,-1.3183117928957837,1.822271226723243,1.416980761806672,-2.95023081131966,3.0221346207717743,0.6550616177693418,-4.923296583775131,-2.789737749895381,0.5609245573075643,-5.16051121146497,-0.6862827822133699,leopard
-4.016850419756997,-1.646585057559863,-0.29399520860356854,0.6661191893236046,3.136435339697945,-0.8153172366678603,-5.8428230904901035,1.1152504932817804,0.9837699727179251,-0.03042011549192747,0.8601573087258406,-3.3839857002234934,8.934029105231643,0.6188920372397448,-0.9667673320728454,2.7070487729243817,0.8129231008899449,leopard
1.6373407904787487,0.6415147604887876,1.7634856074177445,0.8930269858939078,3.3598774552333666,-0.893030501908519,2.6162434870822535,-0.16100816619470118,-1.3365576771194156,-5.39067648235052,-0.1545279871906069,1.6713334624129113,-2.8755312747000206,1.6905852033658724,-3.7142345751475414,5.820104975615001,-1.3898470660572526,cheetah
-2.455582804523987,-2.3634652458231966,0.3827396187084526,3.8096315031383785,0.932162198489042,-0.01784640979348933,-0.7515290881005685,-0.2526026876211592,-1.845419782127827,0.0449378992469629,-2.472320200469239,2.191335466767085,-0.11974810305569467,1.2291904101011206,-2.2837547358176025,3.1075302720867812,-1.4256840815724963,lion
-0.9487438327576991,0.3118410585109799,1.3876308807840454,3.106177377122941,-1.3343662387707265,-0.6291561861216988,2.7790712599964267,-0.039830995283980514,5.448047127870066,-0.4286127973011511,-0.7616477215367141,0.7354348587447379,-4.980928166150325,-2.4977128968132223,-1.6536709536479823,-4.788614663224999,-0.3052969757219085,cheetah
3.3114667529182267,-0.2520934716261647,-0.4878711748161698,-0.734328114757192,-1.8749924031059888,0.4461557379622669,-2.698307696808589,-1.5489796616692089,2.5946165262762957,-1.3182039601195612,0.9899846530578484,1.0952548411099858,-0.054951325994641476,-0.215785724751551,0.001270583905477407,-5.824675186970579,1.1709307785954146,jaguar
-3.3870345174796497,1.580499148008017,0.6826368812128897,-0.17085104483051872,-0.7730744429687606,0.3454238190404714,-4.91014630551395,0.5148752363294603,0.5241070020848706,0.001267805144423928,1.1927861220197897,-1.4030874240637479,1.5119191498769515,-2.6924662674125774,2.8202126951304236,-5.0037223661968575,-1.0078465490671427,leopard
0.8464436044062421,1.62491950455049,-0.2515792770268969,-0.09554885409338354,-0.9150374288495828,-0.8967843857224138,2.559575072854641,-0.31609928405105125,-0.9340647408966065,-0.8396044469000847,0.08348786868547942,0.7720137573205161,-5.793285035643567,-1.5351924840334084,2.250633177693656,-1.8354975392254909,-0.38338190226126884,tiger
0.4704500668512494,1.4595240507991705,-1.5262789938349903,0.2656314724708724,0.2212117606897348,-0.7637026591789572,3.2138482906624977,0.444802998019575,-2.3788563803498044,0.10558181976109049,-0.6171322871501554,-2.3920577537289516,-0.39103457707474737,3.6306296161820946,-0.4503250251608417,6.936887603976014,0.9705474511521981,leopard
-5.541394143982254,2.9454349070941563,-1.1944585565751942,0.2749139455349663,-1.2368545757557041,-0.4646869225241402,-2.2578229776199303,-1.0412947614311003,-0.2602802569063525,-1.5716408944444389,0.4542839998022197,-0.8347241912244889,-1.331607552971167,-5.064607519596249,1.467048863731867,-4.9699514022046545,0.2880905219873251,leopard
-4.464874585880798,-1.4638034535069278,0.28442374045197166,5.179173105692498,-4.140518808714208,2.1524861327973177,-2.622256459272901,-0.009197164050925629,-1.0789394862598516,-0.8092859210421989,4.969918064156831,0.060620775981623964,-9.072846205497925,-1.1580047475892319,3.1170309900398396,-9.387420471808845,-0.4739381960231787,cheetah
-0.6252496528334781,2.410180078040316,-0.16724790473917292,-0.7453311815815863,3.3974985118399528,1.0446662356754068,0.9537566399557021,1.6239434870162683,-1.2135107671711316,0.3259661437218624,-1.482953939016257,-0.26642923104411187,1.382658460564452,1.526283084021467,0.1511450714605458,6.572969737323808,-0.613598571738008,leopard
2.755227540015997,1.4580434952644072,0.09136775910665185,-0.6343491149846191,0.965305497134402,-0.9115585553391796,0.14548844920582993,-2.7994488274364855,0.9713791985135405,-2.2045746963968664,0.8329934226485096,2.8579514342027754,-3.786665747431237,-0.06871898617169814,0.020683325075401937,-1.8928278904356912,0.8105361148297376,jaguar
-2.6061454283575776,2.615003159730484,1.3160913602427415,1.529975929435956,-0.19577549299204788,0.5103080062634342,-2.4364585895413917,-0.1106491484308348,2.707644746267448,-1.6522642055900372,0.744214267715039,0.14186930820978072,0.08253213918633084,0.12516905864291372,-2.3863897633096363,-1.91996732426494,0.32151594622755614,jaguar
3.0604734055571425,-1.0959131512710332,1.8953239089521703,2.738649044136525,0.44627513249953243,-0.22668642870116962,2.1027284370763066,0.23954772086923148,2.0856164754883926,-2.792509994366383,-2.1709650502347975,2.4186848623482335,-6.056668622425011,-1.2312335245304316,0.003570612201390766,-2.027800452337244,-1.7299056974267928,cheetah
